date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
19/11/24,14,away,3589,17758,1:1,7,WMQ1,played,0,0,0,19/11/24 | WMQ1 | club:3589 | opponent:17758 | 1:1 | played | 90',False,False,True,90.0,True,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
14/11/24,13,away,3589,3432,3:1,6,WMQ1,played,0,2,0,14/11/24 | WMQ1 | club:3589 | opponent:3432 | 3:1 | played | 81',False,False,True,81.0,True,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
15/10/24,12,home,3589,3560,3:2,6,WMQ1,played,0,0,0,15/10/24 | WMQ1 | club:3589 | opponent:3560 | 3:2 | played | 90',False,False,True,90.0,True,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
10/10/24,11,away,3589,15737,2:0,7,WMQ1,played,0,0,0,10/10/24 | WMQ1 | club:3589 | opponent:15737 | 2:0 | played | 90',False,False,True,90.0,True,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
10/09/24,10,away,3589,14165,3:1,7,WMQ1,played,0,0,0,10/09/24 | WMQ1 | club:3589 | opponent:14165 | 3:1 | played | 90',False,False,True,90.0,True,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
05/09/24,9,home,3589,17758,0:0,7,WMQ1,played,0,0,1,05/09/24 | WMQ1 | club:3589 | opponent:17758 | 0:0 | played | 86',False,False,True,86.0,True,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
11/06/24,8,home,3589,5598,1:0,7,WMQ1,played,0,0,0,11/06/24 | WMQ1 | club:3589 | opponent:5598 | 1:0 | played | 90',False,False,True,90.0,True,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
06/06/24,7,away,3589,15357,7:0,10,WMQ1,played,0,0,0,06/06/24 | WMQ1 | club:3589 | opponent:15357 | 7:0 | played | 90',False,False,True,90.0,True,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
26/03/24,6,away,3589,5676,3:0,7,WMQ1,played,0,0,0,26/03/24 | WMQ1 | club:3589 | opponent:5676 | 3:0 | played | 74',False,False,True,74.0,True,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
21/03/24,5,home,3589,5676,1:1,6,WMQ1,played,0,0,0,21/03/24 | WMQ1 | club:3589 | opponent:5676 | 1:1 | played | 90',False,False,True,90.0,True,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
06/02/24,6,away,3589,15737,0:2,7,AFAC,played,0,0,1,06/02/24 | AFAC | club:3589 | opponent:15737 | 0:2 | played | 90',False,False,True,90.0,True,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
02/02/24,5,away,3589,3433,2:1,6,AFAC,played,0,0,0,02/02/24 | AFAC | club:3589 | opponent:3433 | 2:1 | played | 77',False,False,True,77.0,True,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
30/01/24,4,away,3589,3807,5:3,6,AFAC,played,0,0,0,30/01/24 | AFAC | club:3589 | opponent:3807 | 5:3 | played | 104',False,False,True,104.0,True,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
25/01/24,3,away,3589,15738,3:3,7,AFAC,played,0,0,0,25/01/24 | AFAC | club:3589 | opponent:15738 | 3:3 | played | 62',False,False,True,62.0,True,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
20/01/24,2,away,3589,15737,2:2,7,AFAC,played,0,1,1,20/01/24 | AFAC | club:3589 | opponent:15737 | 2:2 | played | 90',False,False,True,90.0,True,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
15/01/24,1,away,3589,7214,3:1,7,AFAC,played,1,1,0,15/01/24 | AFAC | club:3589 | opponent:7214 | 3:1 | played | 90',False,False,True,90.0,True,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
06/01/24,33,away,3589,3560,1:0,7,FS,played,0,0,0,06/01/24 | FS | club:3589 | opponent:3560 | 1:0 | played | 90',False,False,True,90.0,True,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
21/11/23,4,away,3589,5598,3:0,7,WMQ1,played,0,0,0,21/11/23 | WMQ1 | club:3589 | opponent:5598 | 3:0 | played | 90',False,False,True,90.0,True,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
16/11/23,3,home,3589,15357,5:0,6,WMQ1,played,0,0,0,16/11/23 | WMQ1 | club:3589 | opponent:15357 | 5:0 | played | 70',False,False,True,70.0,True,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
17/10/23,33,home,3589,8778,6:0,,FS,in squad,0,0,0,17/10/23 | FS | club:3589 | opponent:8778 | 6:0 | in squad,False,False,False,,False,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
13/10/23,33,home,3589,3670,4:0,,FS,in squad,0,0,0,13/10/23 | FS | club:3589 | opponent:3670 | 4:0 | in squad,False,False,False,,False,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
12/09/23,41,neutral,3589,3807,1:0,7,FS,played,0,0,1,12/09/23 | FS | club:3589 | opponent:3807 | 1:0 | played | 90',False,False,True,90.0,True,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
07/09/23,22,away,3589,3864,0:0,11,FS,played,0,0,0,07/09/23 | FS | club:3589 | opponent:3864 | 0:0 | played | 60',False,False,True,60.0,True,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
20/06/23,44,home,3589,13951,1:1,7,FS,played,0,0,1,20/06/23 | FS | club:3589 | opponent:13951 | 1:1 | played | 90',False,False,True,90.0,True,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
16/06/23,44,home,3589,3584,0:1,6,FS,played,0,0,0,16/06/23 | FS | club:3589 | opponent:3584 | 0:1 | played | 90',False,False,True,90.0,True,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
28/03/23,42,home,3589,3449,1:2,6,FS,played,1,0,0,28/03/23 | FS | club:3589 | opponent:3449 | 1:2 | played | 90',False,False,True,90.0,True,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
24/03/23,41,home,3589,3816,2:2,6,FS,played,0,0,1,24/03/23 | FS | club:3589 | opponent:3816 | 2:2 | played | 90',False,False,True,90.0,True,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
05/12/22,4,away,3589,3439,1:4,6,FIWC,played,0,0,0,05/12/22 | FIWC | club:3589 | opponent:3439 | 1:4 | played | 65',False,False,True,65.0,True,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
02/12/22,3,away,3589,3300,2:1,7,FIWC,played,0,0,0,02/12/22 | FIWC | club:3589 | opponent:3300 | 2:1 | played | 90',False,False,True,90.0,True,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
28/11/22,2,away,3589,3441,2:3,7,FIWC,played,0,0,0,28/11/22 | FIWC | club:3589 | opponent:3441 | 2:3 | played | 90',False,False,True,90.0,True,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
24/11/22,1,away,3589,3449,0:0,7,FIWC,played,0,0,0,24/11/22 | FIWC | club:3589 | opponent:3449 | 0:0 | played | 90',False,False,True,90.0,True,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
11/11/22,5,home,3589,3574,1:0,,FS,not in squad,0,0,0,11/11/22 | FS | club:3589 | opponent:3574 | 1:0 | not in squad,True,False,False,,False,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
27/09/22,42,home,3589,3434,1:0,7,FS,played,0,0,0,27/09/22 | FS | club:3589 | opponent:3434 | 1:0 | played | 90',False,False,True,90.0,True,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
23/09/22,42,home,3589,8497,2:2,10,FS,played,0,0,0,23/09/22 | FS | club:3589 | opponent:8497 | 2:2 | played | 90',False,False,True,90.0,True,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
27/07/22,3,away,3589,3435,0:3,,EAFC,not in squad,0,0,0,27/07/22 | EAFC | club:3589 | opponent:3435 | 0:3 | not in squad,True,False,False,,False,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
24/07/22,2,away,3589,15977,3:0,,EAFC,not in squad,0,0,0,24/07/22 | EAFC | club:3589 | opponent:15977 | 3:0 | not in squad,True,False,False,,False,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
20/07/22,1,away,3589,5598,3:0,7,EAFC,played,0,0,0,20/07/22 | EAFC | club:3589 | opponent:5598 | 3:0 | played | 80',False,False,True,80.0,True,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
14/06/22,42,home,3589,3672,4:1,,FS,not in squad,0,0,0,14/06/22 | FS | club:3589 | opponent:3672 | 4:1 | not in squad,True,False,False,,False,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
10/06/22,42,home,3589,3581,2:2,6,FS,played,0,0,1,10/06/22 | FS | club:3589 | opponent:3581 | 2:2 | played | 90',False,False,True,90.0,True,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
06/06/22,42,home,3589,3700,2:0,7,FS,played,0,0,0,06/06/22 | FS | club:3589 | opponent:3700 | 2:0 | played | 90',False,False,True,90.0,True,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
02/06/22,42,home,3589,3439,1:5,7,FS,played,0,0,0,02/06/22 | FS | club:3589 | opponent:3439 | 1:5 | played | 90',False,False,True,90.0,True,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
29/03/22,22,away,3589,5147,0:1,,WMQ1,injured,0,0,0,29/03/22 | WMQ1 | club:3589 | opponent:5147 | 0:1 | injured,True,False,False,,False,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
24/03/22,21,home,3589,3582,2:0,,WMQ1,injured,0,0,0,24/03/22 | WMQ1 | club:3589 | opponent:3582 | 2:0 | injured,True,False,False,,False,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
01/02/22,20,away,3589,13674,2:0,10,WMQ1,played,0,0,1,01/02/22 | WMQ1 | club:3589 | opponent:13674 | 2:0 | played | 90',False,False,True,90.0,True,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
27/01/22,19,away,3589,3586,1:0,10,WMQ1,played,0,0,0,27/01/22 | WMQ1 | club:3589 | opponent:3586 | 1:0 | played | 90',False,False,True,90.0,True,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
21/01/22,10,away,3589,6090,4:0,,FS,not in squad,0,0,0,21/01/22 | FS | club:3589 | opponent:6090 | 4:0 | not in squad,True,False,False,,False,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
15/01/22,42,away,3589,3574,5:1,,FS,not in squad,0,0,0,15/01/22 | FS | club:3589 | opponent:3574 | 5:1 | not in squad,True,False,False,,False,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
16/11/21,18,away,3589,3560,3:0,6,WMQ1,played,0,0,0,16/11/21 | WMQ1 | club:3589 | opponent:3560 | 3:0 | played | 88',False,False,True,88.0,True,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
11/11/21,17,home,3589,5147,1:0,6,WMQ1,played,0,0,0,11/11/21 | WMQ1 | club:3589 | opponent:5147 | 1:0 | played | 90',False,False,True,90.0,True,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
12/10/21,16,away,3589,3582,1:1,7,WMQ1,played,0,0,0,12/10/21 | WMQ1 | club:3589 | opponent:3582 | 1:1 | played | 90',False,False,True,90.0,True,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
07/10/21,15,home,3589,13674,2:1,10,WMQ1,played,1,0,0,07/10/21 | WMQ1 | club:3589 | opponent:13674 | 2:1 | played | 86',False,False,True,86.0,True,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
07/09/21,14,home,3589,3586,1:0,6,WMQ1,played,0,0,0,07/09/21 | WMQ1 | club:3589 | opponent:3586 | 1:0 | played | 89',False,False,True,89.0,True,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
02/09/21,13,home,3589,3560,0:0,10,WMQ1,played,0,0,0,02/09/21 | WMQ1 | club:3589 | opponent:3560 | 0:0 | played | 90',False,False,True,90.0,True,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
13/06/21,12,home,3589,3586,2:1,,WMQ1,not in squad,0,0,0,13/06/21 | WMQ1 | club:3589 | opponent:3586 | 2:1 | not in squad,True,False,False,,False,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
09/06/21,10,home,3589,15358,5:0,,WMQ1,not in squad,0,0,0,09/06/21 | WMQ1 | club:3589 | opponent:15358 | 5:0 | not in squad,True,False,False,,False,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
05/06/21,9,home,3589,14248,5:0,,WMQ1,not in squad,0,0,0,05/06/21 | WMQ1 | club:3589 | opponent:14248 | 5:0 | not in squad,True,False,False,,False,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
25/03/21,42,away,3589,3435,0:3,,FS,injured,0,0,0,25/03/21 | FS | club:3589 | opponent:3435 | 0:3 | injured,True,False,False,,False,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
17/11/20,42,away,3589,14162,2:1,,FS,injured,0,0,0,17/11/20 | FS | club:3589 | opponent:14162 | 2:1 | injured,True,False,False,,False,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
14/11/20,14,away,3589,6303,2:3,,FS,injured,0,0,0,14/11/20 | FS | club:3589 | opponent:6303 | 2:3 | injured,True,False,False,,False,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
18/12/19,9,home,3589,3435,1:0,7,EAFC,played,1,0,0,18/12/19 | EAFC | club:3589 | opponent:3435 | 1:0 | played | 90',False,False,True,90.0,True,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
15/12/19,8,home,3589,5598,1:0,10,EAFC,played,0,0,0,15/12/19 | EAFC | club:3589 | opponent:5598 | 1:0 | played | 90',False,False,True,90.0,True,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
11/12/19,7,home,3589,15977,2:0,7,EAFC,played,1,0,0,11/12/19 | EAFC | club:3589 | opponent:15977 | 2:0 | played | 90',False,False,True,90.0,True,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
19/11/19,42,neutral,3589,3439,0:3,7,FS,played,0,0,0,19/11/19 | FS | club:3589 | opponent:3439 | 0:3 | played | 2',False,False,True,2.0,False,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
14/11/19,7,away,3589,3586,0:0,6,WMQ1,played,0,0,0,14/11/19 | WMQ1 | club:3589 | opponent:3586 | 0:0 | played | 45',False,False,True,45.0,True,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
15/10/19,6,away,3589,15457,0:0,7,WMQ1,played,0,0,0,15/10/19 | WMQ1 | club:3589 | opponent:15457 | 0:0 | played | 65',False,False,True,65.0,True,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
10/10/19,5,home,3589,15358,8:0,,WMQ1,not in squad,0,0,0,10/10/19 | WMQ1 | club:3589 | opponent:15358 | 8:0 | not in squad,True,False,False,,False,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
10/09/19,4,away,3589,14248,2:0,10,WMQ1,played,0,0,0,10/09/19 | WMQ1 | club:3589 | opponent:14248 | 2:0 | played | 90',False,False,True,90.0,True,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
05/09/19,42,away,3589,3669,2:2,,FS,not in squad,0,0,0,05/09/19 | FS | club:3589 | opponent:3669 | 2:2 | not in squad,True,False,False,,False,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
11/06/19,51,home,3589,3582,1:1,7,FS,played,0,0,1,11/06/19 | FS | club:3589 | opponent:3582 | 1:1 | played | 90',False,False,True,90.0,True,in_beom_hwang__kor,In-beom Hwang,KOR,MID,365394,https://www.transfermarkt.de/in-beom-hwang/nationalmannschaft/spieler/365394/verein_id/3589
