date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
25/03/25,14,away,3449,5233,0:0,,WMQ4,not in squad,0,0,0,25/03/25 | WMQ4 | club:3449 | opponent:5233 | 0:0 | not in squad,True,False,False,,False,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
21/03/25,13,home,3449,3437,0:1,,WMQ4,not in squad,0,0,0,21/03/25 | WMQ4 | club:3449 | opponent:3437 | 0:1 | not in squad,True,False,False,,False,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
20/11/24,12,away,3449,3439,1:1,,WMQ4,not in squad,0,0,0,20/11/24 | WMQ4 | club:3449 | opponent:3439 | 1:1 | not in squad,True,False,False,,False,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
16/11/24,11,home,3449,3816,3:2,,WMQ4,not in squad,0,0,0,16/11/24 | WMQ4 | club:3449 | opponent:3816 | 3:2 | not in squad,True,False,False,,False,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
15/10/24,10,home,3449,5750,0:0,,WMQ4,not in squad,0,0,0,15/10/24 | WMQ4 | club:3449 | opponent:5750 | 0:0 | not in squad,True,False,False,,False,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
12/10/24,9,away,3449,3584,0:1,,WMQ4,not in squad,0,0,0,12/10/24 | WMQ4 | club:3449 | opponent:3584 | 0:1 | not in squad,True,False,False,,False,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
10/09/24,8,away,3449,3504,0:0,,WMQ4,not in squad,0,0,0,10/09/24 | WMQ4 | club:3449 | opponent:3504 | 0:0 | not in squad,True,False,False,,False,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
06/09/24,7,home,3449,3581,0:0,,WMQ4,not in squad,0,0,0,06/09/24 | WMQ4 | club:3449 | opponent:3581 | 0:0 | not in squad,True,False,False,,False,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
01/09/24,4,away,3449,13342,1:1,,FS,not in squad,0,0,0,01/09/24 | FS | club:3449 | opponent:13342 | 1:1 | not in squad,True,False,False,,False,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
14/07/24,6,away,3449,3510,6:5,,COPA,not in squad,0,0,0,14/07/24 | COPA | club:3449 | opponent:3510 | 6:5 | not in squad,True,False,False,,False,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
11/07/24,5,away,3449,3816,0:1,,COPA,not in squad,0,0,0,11/07/24 | COPA | club:3449 | opponent:3816 | 0:1 | not in squad,True,False,False,,False,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
07/07/24,4,away,3449,3439,4:2,,COPA,not in squad,0,0,0,07/07/24 | COPA | club:3449 | opponent:3439 | 4:2 | not in squad,True,False,False,,False,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
02/07/24,3,away,3449,3505,1:0,,COPA,not in squad,0,0,0,02/07/24 | COPA | club:3449 | opponent:3505 | 1:0 | not in squad,True,False,False,,False,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
28/06/24,2,away,3449,5233,5:0,,COPA,not in squad,0,0,0,28/06/24 | COPA | club:3449 | opponent:5233 | 5:0 | not in squad,True,False,False,,False,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
24/06/24,1,away,3449,3577,3:1,,COPA,not in squad,0,0,0,24/06/24 | COPA | club:3449 | opponent:3577 | 3:1 | not in squad,True,False,False,,False,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
06/06/24,45,away,3449,6303,4:0,,FS,not in squad,0,0,0,06/06/24 | FS | club:3449 | opponent:6303 | 4:0 | not in squad,True,False,False,,False,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
31/05/24,1,away,3449,8497,0:0,,FS,not in squad,0,0,0,31/05/24 | FS | club:3449 | opponent:8497 | 0:0 | not in squad,True,False,False,,False,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
26/03/24,4,away,3449,3591,1:2,,FS,not in squad,0,0,0,26/03/24 | FS | club:3449 | opponent:3591 | 1:2 | not in squad,True,False,False,,False,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
21/11/23,6,home,3449,5233,3:0,,WMQ4,not in squad,0,0,0,21/11/23 | WMQ4 | club:3449 | opponent:5233 | 3:0 | not in squad,True,False,False,,False,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
17/11/23,5,away,3449,3437,2:0,,WMQ4,not in squad,0,0,0,17/11/23 | WMQ4 | club:3449 | opponent:3437 | 2:0 | not in squad,True,False,False,,False,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
18/10/23,4,home,3449,3439,2:0,,WMQ4,not in squad,0,0,0,18/10/23 | WMQ4 | club:3449 | opponent:3439 | 2:0 | not in squad,True,False,False,,False,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
12/10/23,3,away,3449,3816,2:2,,WMQ4,not in squad,0,0,0,12/10/23 | WMQ4 | club:3449 | opponent:3816 | 2:2 | not in squad,True,False,False,,False,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
12/09/23,2,away,3449,5750,1:2,,WMQ4,not in squad,0,0,0,12/09/23 | WMQ4 | club:3449 | opponent:5750 | 1:2 | not in squad,True,False,False,,False,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
08/09/23,1,home,3449,3700,3:1,,WMQ4,not in squad,0,0,0,08/09/23 | WMQ4 | club:3449 | opponent:3700 | 3:1 | not in squad,True,False,False,,False,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
20/06/23,10,home,3449,3808,2:0,,FS,not in squad,0,0,0,20/06/23 | FS | club:3449 | opponent:3808 | 2:0 | not in squad,True,False,False,,False,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
14/06/23,8,home,3449,15351,4:1,,FS,not in squad,0,0,0,14/06/23 | FS | club:3449 | opponent:15351 | 4:1 | not in squad,True,False,False,,False,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
28/03/23,42,away,3449,3589,2:1,,FS,not in squad,0,0,0,28/03/23 | FS | club:3449 | opponent:3589 | 2:1 | not in squad,True,False,False,,False,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
24/03/23,12,away,3449,3435,1:1,,FS,not in squad,0,0,0,24/03/23 | FS | club:3449 | opponent:3435 | 1:1 | not in squad,True,False,False,,False,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
02/12/22,3,away,3449,3441,2:0,,FIWC,in squad,0,0,0,02/12/22 | FIWC | club:3449 | opponent:3441 | 2:0 | in squad,False,False,False,,False,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
28/11/22,2,away,3449,3300,0:2,,FIWC,in squad,0,0,0,28/11/22 | FIWC | club:3449 | opponent:3300 | 0:2 | in squad,False,False,False,,False,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
24/11/22,1,away,3449,3589,0:0,,FIWC,in squad,0,0,0,24/11/22 | FIWC | club:3449 | opponent:3589 | 0:0 | in squad,False,False,False,,False,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
27/09/22,2,away,3449,3510,2:0,,FS,in squad,0,0,0,27/09/22 | FS | club:3449 | opponent:3510 | 2:0 | in squad,False,False,False,,False,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
23/09/22,7,away,3449,3582,0:1,,FS,in squad,0,0,0,23/09/22 | FS | club:3449 | opponent:3582 | 0:1 | in squad,False,False,False,,False,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
11/06/22,11,home,3449,3577,5:0,1,FS,played,0,0,0,11/06/22 | FS | club:3449 | opponent:3577 | 5:0 | played | 30',False,False,True,30.0,False,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
05/06/22,10,away,3449,3505,0:0,1,FS,played,0,0,0,05/06/22 | FS | club:3449 | opponent:3505 | 0:0 | played | 90',False,False,True,90.0,True,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
03/06/22,30,away,3449,6303,3:0,,FS,in squad,0,0,0,03/06/22 | FS | club:3449 | opponent:6303 | 3:0 | in squad,False,False,False,,False,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
29/03/22,18,away,3449,3700,2:0,,WMQ4,in squad,0,0,0,29/03/22 | WMQ4 | club:3449 | opponent:3700 | 2:0 | in squad,False,False,False,,False,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
24/03/22,17,home,3449,3584,1:0,,WMQ4,in squad,0,0,0,24/03/22 | WMQ4 | club:3449 | opponent:3584 | 1:0 | in squad,False,False,False,,False,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
01/02/22,16,home,3449,3504,4:1,,WMQ4,injured,0,0,0,01/02/22 | WMQ4 | club:3449 | opponent:3504 | 4:1 | injured,True,False,False,,False,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
27/01/22,15,away,3449,3581,1:0,,WMQ4,injured,0,0,0,27/01/22 | WMQ4 | club:3449 | opponent:3581 | 1:0 | injured,True,False,False,,False,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
16/11/21,14,away,3449,5233,0:3,1,WMQ4,played,0,0,0,16/11/21 | WMQ4 | club:3449 | opponent:5233 | 0:3 | played | 90',False,False,True,90.0,True,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
12/11/21,13,home,3449,3437,0:1,1,WMQ4,played,0,0,0,12/11/21 | WMQ4 | club:3449 | opponent:3437 | 0:1 | played | 90',False,False,True,90.0,True,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
15/10/21,12,away,3449,3439,1:4,1,WMQ4,played,0,0,0,15/10/21 | WMQ4 | club:3449 | opponent:3439 | 1:4 | played | 90',False,False,True,90.0,True,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
10/10/21,5,away,3449,3437,0:3,1,WMQ4,played,0,0,0,10/10/21 | WMQ4 | club:3449 | opponent:3437 | 0:3 | played | 90',False,False,True,90.0,True,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
07/10/21,11,home,3449,3816,0:0,1,WMQ4,played,0,0,0,07/10/21 | WMQ4 | club:3449 | opponent:3816 | 0:0 | played | 90',False,False,True,90.0,True,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
09/09/21,10,home,3449,5750,1:0,1,WMQ4,played,0,0,0,09/09/21 | WMQ4 | club:3449 | opponent:5750 | 1:0 | played | 90',False,False,True,90.0,True,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
05/09/21,6,home,3449,5233,4:2,1,WMQ4,played,0,0,0,05/09/21 | WMQ4 | club:3449 | opponent:5233 | 4:2 | played | 90',False,False,True,90.0,True,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
03/09/21,9,away,3449,3584,1:1,1,WMQ4,played,0,0,0,03/09/21 | WMQ4 | club:3449 | opponent:3584 | 1:1 | played | 90',False,False,True,90.0,True,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
03/07/21,6,away,3449,3816,2:4,1,COPA,played,0,0,0,03/07/21 | COPA | club:3449 | opponent:3816 | 2:4 | played | 90',False,False,True,90.0,True,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
29/06/21,5,away,3449,3581,1:0,1,COPA,played,0,0,0,29/06/21 | COPA | club:3449 | opponent:3581 | 1:0 | played | 90',False,False,True,90.0,True,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
24/06/21,4,away,3449,5233,2:0,1,COPA,played,0,0,0,24/06/21 | COPA | club:3449 | opponent:5233 | 2:0 | played | 90',False,False,True,90.0,True,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
21/06/21,3,away,3449,3700,1:1,1,COPA,played,0,0,0,21/06/21 | COPA | club:3449 | opponent:3700 | 1:1 | played | 90',False,False,True,90.0,True,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
19/06/21,2,away,3449,3437,0:1,1,COPA,played,0,0,0,19/06/21 | COPA | club:3449 | opponent:3437 | 0:1 | played | 90',False,False,True,90.0,True,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
08/06/21,8,away,3449,3504,0:0,1,WMQ4,played,0,0,0,08/06/21 | WMQ4 | club:3449 | opponent:3504 | 0:0 | played | 90',False,False,True,90.0,True,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
03/06/21,7,home,3449,3581,0:0,1,WMQ4,played,0,0,0,03/06/21 | WMQ4 | club:3449 | opponent:3581 | 0:0 | played | 90',False,False,True,90.0,True,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
17/11/20,4,home,3449,3439,0:2,,WMQ4,injured,0,0,0,17/11/20 | WMQ4 | club:3449 | opponent:3439 | 0:2 | injured,True,False,False,,False,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
13/11/20,3,away,3449,3816,3:0,,WMQ4,injured,0,0,0,13/11/20 | WMQ4 | club:3449 | opponent:3816 | 3:0 | injured,True,False,False,,False,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
13/10/20,2,away,3449,5750,2:4,,WMQ4,injured,0,0,0,13/10/20 | WMQ4 | club:3449 | opponent:5750 | 2:4 | injured,True,False,False,,False,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
08/10/20,1,home,3449,3700,2:1,,WMQ4,injured,0,0,0,08/10/20 | WMQ4 | club:3449 | opponent:3700 | 2:1 | injured,True,False,False,,False,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
18/11/19,10,away,3449,3437,2:2,,FS,in squad,0,0,0,18/11/19 | FS | club:3449 | opponent:3437 | 2:2 | in squad,False,False,False,,False,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
15/11/19,12,away,3449,3468,2:1,1,FS,played,0,0,0,15/11/19 | FS | club:3449 | opponent:3468 | 2:1 | played | 90',False,False,True,90.0,True,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
16/10/19,12,away,3449,3584,1:1,,FS,not in squad,0,0,0,16/10/19 | FS | club:3449 | opponent:3584 | 1:1 | not in squad,True,False,False,,False,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
11/10/19,12,home,3449,3584,1:0,1,FS,played,0,0,0,11/10/19 | FS | club:3449 | opponent:3584 | 1:0 | played | 90',False,False,True,90.0,True,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
11/09/19,4,away,3449,3505,1:1,1,FS,played,0,0,0,11/09/19 | FS | club:3449 | opponent:3505 | 1:1 | played | 90',False,False,True,90.0,True,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
07/09/19,5,away,3449,8497,2:1,1,FS,played,0,0,0,07/09/19 | FS | club:3449 | opponent:8497 | 2:1 | played | 90',False,False,True,90.0,True,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
29/06/19,4,away,3449,3584,4:5,1,COPA,played,0,0,0,29/06/19 | COPA | club:3449 | opponent:3584 | 4:5 | played | 90',False,False,True,90.0,True,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
24/06/19,3,away,3449,3700,1:0,1,COPA,played,0,0,0,24/06/19 | COPA | club:3449 | opponent:3700 | 1:0 | played | 90',False,False,True,90.0,True,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
20/06/19,2,away,3449,3435,2:2,1,COPA,played,0,0,0,20/06/19 | COPA | club:3449 | opponent:3435 | 2:2 | played | 90',False,False,True,90.0,True,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
16/06/19,1,away,3449,5750,4:0,1,COPA,played,0,0,0,16/06/19 | COPA | club:3449 | opponent:5750 | 4:0 | played | 90',False,False,True,90.0,True,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
07/06/19,11,home,3449,3577,3:0,1,FS,played,0,0,0,07/06/19 | FS | club:3449 | opponent:3577 | 3:0 | played | 90',False,False,True,90.0,True,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
25/03/19,8,away,3449,5676,4:0,1,FS,played,0,0,0,25/03/19 | FS | club:3449 | opponent:5676 | 4:0 | played | 90',False,False,True,90.0,True,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
22/03/19,7,away,3449,3563,3:0,1,FS,played,0,0,0,22/03/19 | FS | club:3449 | opponent:3563 | 3:0 | played | 90',False,False,True,90.0,True,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
20/11/18,15,away,3449,3377,0:1,,FS,injured,0,0,0,20/11/18 | FS | club:3449 | opponent:3377 | 0:1 | injured,True,False,False,,False,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
16/11/18,9,away,3449,3439,0:1,,FS,injured,0,0,0,16/11/18 | FS | club:3449 | opponent:3439 | 0:1 | injured,True,False,False,,False,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
16/10/18,4,away,3449,3435,3:4,1,FS,played,0,0,0,16/10/18 | FS | club:3449 | opponent:3435 | 3:4 | played | 90',False,False,True,90.0,True,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
12/10/18,3,away,3449,3589,1:2,1,FS,played,0,0,1,12/10/18 | FS | club:3449 | opponent:3589 | 1:2 | played | 90',False,False,True,90.0,True,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
08/09/18,7,away,3449,6303,4:1,1,FS,played,0,0,0,08/09/18 | FS | club:3449 | opponent:6303 | 4:1 | played | 90',False,False,True,90.0,True,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
06/07/18,5,away,3449,3377,0:2,1,FIWC,played,0,0,0,06/07/18 | FIWC | club:3449 | opponent:3377 | 0:2 | played | 90',False,False,True,90.0,True,fernando_muslera__uru,Fernando Muslera,URU,GK,58088,https://www.transfermarkt.de/fernando-muslera/nationalmannschaft/spieler/58088/verein_id/3449
