date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
25/03/25,2,away,3445,37574,4:0,14,WMQ6,played,1,0,0,25/03/25 | WMQ6 | club:3445 | opponent:37574 | 4:0 | played | 62',False,False,True,62.0,True,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
22/03/25,1,home,3445,9173,2:1,14,WMQ6,played,2,0,0,22/03/25 | WMQ6 | club:3445 | opponent:9173 | 2:1 | played | 90',False,False,True,90.0,True,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
19/11/24,6,home,3445,3669,2:1,,UNLB,not in squad,0,0,0,19/11/24 | UNLB | club:3445 | opponent:3669 | 2:1 | not in squad,True,False,False,,False,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
16/11/24,5,away,3445,3561,0:0,,UNLB,not in squad,0,0,0,16/11/24 | UNLB | club:3445 | opponent:3561 | 0:0 | not in squad,True,False,False,,False,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
14/10/24,4,neutral,3445,3699,1:1,,UNLB,not in squad,0,0,0,14/10/24 | UNLB | club:3445 | opponent:3699 | 1:1 | not in squad,True,False,False,,False,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
11/10/24,3,home,3445,3561,2:0,,UNLB,not in squad,0,0,0,11/10/24 | UNLB | club:3445 | opponent:3561 | 2:0 | not in squad,True,False,False,,False,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
10/09/24,2,home,3445,3699,3:2,14,UNLB,played,0,0,0,10/09/24 | UNLB | club:3445 | opponent:3699 | 3:2 | played | 9',False,False,True,9.0,False,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
07/09/24,1,away,3445,3669,1:4,14,UNLB,played,0,0,0,07/09/24 | UNLB | club:3445 | opponent:3669 | 1:4 | played | 68',False,False,True,68.0,True,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
26/06/24,3,away,3445,3381,1:2,,EURO,in squad,0,0,1,26/06/24 | EURO | club:3445 | opponent:3381 | 1:2 | in squad,False,False,False,,False,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
22/06/24,2,away,3445,3669,1:1,14,EURO,played,1,0,0,22/06/24 | EURO | club:3445 | opponent:3669 | 1:1 | played | 68',False,False,True,68.0,True,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
18/06/24,1,away,3445,3300,1:2,14,EURO,played,0,0,1,18/06/24 | EURO | club:3445 | opponent:3300 | 1:2 | played | 60',False,False,True,60.0,True,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
10/06/24,11,away,3445,5148,2:1,14,FS,played,1,0,0,10/06/24 | FS | club:3445 | opponent:5148 | 2:1 | played | 66',False,False,True,66.0,True,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
07/06/24,10,away,3445,3587,7:1,,FS,in squad,0,0,0,07/06/24 | FS | club:3445 | opponent:3587 | 7:1 | in squad,False,False,False,,False,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
26/03/24,17,home,3445,6219,2:1,14,FS,played,0,0,0,26/03/24 | FS | club:3445 | opponent:6219 | 2:1 | played | 73',False,False,True,73.0,True,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
22/03/24,16,away,3445,3440,2:1,14,FS,played,0,0,0,22/03/24 | FS | club:3445 | opponent:3440 | 2:1 | played | 87',False,False,True,87.0,True,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
20/11/23,10,home,3445,6090,3:0,,EMQ,injured,0,0,0,20/11/23 | EMQ | club:3445 | opponent:6090 | 3:0 | injured,True,False,False,,False,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
17/11/23,9,away,3445,3442,1:1,,EMQ,injured,0,0,0,17/11/23 | EMQ | club:3445 | opponent:3442 | 1:1 | injured,True,False,False,,False,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
15/10/23,8,home,3445,9173,1:0,,EMQ,injured,0,0,0,15/10/23 | EMQ | club:3445 | opponent:9173 | 1:0 | injured,True,False,False,,False,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
12/10/23,7,away,3445,3561,0:3,,EMQ,injured,0,0,0,12/10/23 | EMQ | club:3445 | opponent:3561 | 0:3 | injured,True,False,False,,False,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
10/09/23,6,away,3445,3468,1:1,,FS,injured,0,0,0,10/09/23 | FS | club:3445 | opponent:3468 | 1:1 | injured,True,False,False,,False,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
07/09/23,5,home,3445,3561,1:1,,EMQ,injured,0,0,0,07/09/23 | EMQ | club:3445 | opponent:3561 | 1:1 | injured,True,False,False,,False,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
20/06/23,7,away,3445,11953,4:1,,FS,injured,0,0,0,20/06/23 | FS | club:3445 | opponent:11953 | 4:1 | injured,True,False,False,,False,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
17/06/23,3,away,3445,9173,3:0,,EMQ,injured,0,0,0,17/06/23 | EMQ | club:3445 | opponent:9173 | 3:0 | injured,True,False,False,,False,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
27/03/23,2,away,3445,6090,0:0,,EMQ,injured,0,0,0,27/03/23 | EMQ | club:3445 | opponent:6090 | 0:0 | injured,True,False,False,,False,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
24/03/23,1,home,3445,3442,3:1,,EMQ,injured,0,0,0,24/03/23 | EMQ | club:3445 | opponent:3442 | 3:1 | injured,True,False,False,,False,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
19/11/22,14,away,3445,3381,1:2,,FS,injured,0,0,0,19/11/22 | FS | club:3445 | opponent:3381 | 1:2 | injured,True,False,False,,False,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
16/11/22,4,home,3445,9173,5:0,,FS,injured,0,0,0,16/11/22 | FS | club:3445 | opponent:9173 | 5:0 | injured,True,False,False,,False,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
27/09/22,6,away,3445,3384,1:2,14,UNLA,played,1,0,0,27/09/22 | UNLA | club:3445 | opponent:3384 | 1:2 | played | 90',False,False,True,90.0,True,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
24/09/22,5,home,3445,3300,0:4,14,UNLA,played,0,0,0,24/09/22 | UNLA | club:3445 | opponent:3300 | 0:4 | played | 90',False,False,True,90.0,True,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
12/06/22,4,away,3445,3375,0:2,,UNLA,injured,0,0,0,12/06/22 | UNLA | club:3445 | opponent:3375 | 0:2 | injured,True,False,False,,False,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
09/06/22,3,away,3445,3300,0:2,,UNLA,injured,0,0,0,09/06/22 | UNLA | club:3445 | opponent:3300 | 0:2 | injured,True,False,False,,False,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
05/06/22,2,home,3445,3375,2:2,,UNLA,injured,0,0,0,05/06/22 | UNLA | club:3445 | opponent:3375 | 2:2 | injured,True,False,False,,False,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
02/06/22,1,home,3445,3384,2:1,,UNLA,injured,0,0,0,02/06/22 | UNLA | club:3445 | opponent:3384 | 2:1 | injured,True,False,False,,False,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
29/03/22,5,away,3445,3864,1:1,,FS,injured,0,0,0,29/03/22 | FS | club:3445 | opponent:3864 | 1:1 | injured,True,False,False,,False,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
24/03/22,1,away,3445,3557,0:1,,POWM,injured,0,0,0,24/03/22 | POWM | club:3445 | opponent:3557 | 0:1 | injured,True,False,False,,False,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
16/11/21,10,home,3445,6133,2:0,,WMQ6,injured,0,0,0,16/11/21 | WMQ6 | club:3445 | opponent:6133 | 2:0 | injured,True,False,False,,False,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
11/11/21,6,home,3445,3432,7:0,,FS,injured,0,0,0,11/11/21 | FS | club:3445 | opponent:3432 | 7:0 | injured,True,False,False,,False,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
11/10/21,8,away,3445,3450,2:0,14,WMQ6,played,1,1,0,11/10/21 | WMQ6 | club:3445 | opponent:3450 | 2:0 | played | 90',False,False,True,90.0,True,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
08/10/21,7,home,3445,3864,2:2,14,WMQ6,played,0,0,0,08/10/21 | WMQ6 | club:3445 | opponent:3864 | 2:2 | played | 90',False,False,True,90.0,True,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
08/09/21,4,home,3445,3699,1:1,,FS,not in squad,0,0,0,08/09/21 | FS | club:3445 | opponent:3699 | 1:1 | not in squad,True,False,False,,False,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
05/09/21,5,away,3445,3382,0:3,,WMQ6,absent,0,0,0,05/09/21 | WMQ6 | club:3445 | opponent:3382 | 0:3 | absent,True,False,False,,False,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
02/09/21,4,home,3445,3450,1:0,,WMQ6,absent,0,0,0,02/09/21 | WMQ6 | club:3445 | opponent:3450 | 1:0 | absent,True,False,False,,False,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
03/07/21,5,away,3445,3436,1:2,14,EURO,played,1,0,0,03/07/21 | EURO | club:3445 | opponent:3436 | 1:2 | played | 79',False,False,True,79.0,True,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
27/06/21,4,away,3445,3379,2:0,14,EURO,played,1,0,0,27/06/21 | EURO | club:3445 | opponent:3379 | 2:0 | played | 90',False,False,True,90.0,True,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
22/06/21,3,away,3445,3299,0:1,14,EURO,played,0,0,0,22/06/21 | EURO | club:3445 | opponent:3299 | 0:1 | played | 75',False,False,True,75.0,True,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
18/06/21,2,away,3445,3556,1:1,14,EURO,played,1,0,0,18/06/21 | EURO | club:3445 | opponent:3556 | 1:1 | played | 75',False,False,True,75.0,True,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
14/06/21,1,away,3445,3380,2:0,14,EURO,played,2,0,0,14/06/21 | EURO | club:3445 | opponent:3380 | 2:0 | played | 87',False,False,True,87.0,True,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
08/06/21,9,home,3445,3561,3:1,14,FS,played,1,0,0,08/06/21 | FS | club:3445 | opponent:3561 | 3:1 | played | 64',False,False,True,64.0,True,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
04/06/21,5,away,3445,3376,0:4,14,FS,played,0,0,0,04/06/21 | FS | club:3445 | opponent:3376 | 0:4 | played | 45',False,False,True,45.0,False,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
30/03/21,3,away,3445,3864,0:1,14,WMQ6,played,0,0,0,30/03/21 | WMQ6 | club:3445 | opponent:3864 | 0:1 | played | 48',False,False,True,48.0,True,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
27/03/21,2,home,3445,3382,1:1,,WMQ6,not in squad,0,0,0,27/03/21 | WMQ6 | club:3445 | opponent:3382 | 1:1 | not in squad,True,False,False,,False,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
24/03/21,1,away,3445,6133,6:2,14,WMQ6,played,1,2,0,24/03/21 | WMQ6 | club:3445 | opponent:6133 | 6:2 | played | 79',False,False,True,79.0,True,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
18/11/20,6,home,3445,3503,2:0,,UNLB,injured,0,0,0,18/11/20 | UNLB | club:3445 | opponent:3503 | 2:0 | injured,True,False,False,,False,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
15/11/20,5,home,3445,5547,1:0,,UNLB,injured,0,0,0,15/11/20 | UNLB | club:3445 | opponent:5547 | 1:0 | injured,True,False,False,,False,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
11/11/20,14,away,3445,3262,0:1,,FS,injured,0,0,0,11/11/20 | FS | club:3445 | opponent:3262 | 0:1 | injured,True,False,False,,False,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
14/10/20,4,away,3445,3380,0:1,,UNLB,injured,0,0,0,14/10/20 | UNLB | club:3445 | opponent:3380 | 0:1 | injured,True,False,False,,False,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
11/10/20,3,away,3445,5547,2:1,,UNLB,injured,0,0,0,11/10/20 | UNLB | club:3445 | opponent:5547 | 2:1 | injured,True,False,False,,False,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
07/10/20,4,away,3445,3668,2:1,,FS,injured,0,0,0,07/10/20 | FS | club:3445 | opponent:3668 | 2:1 | injured,True,False,False,,False,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
07/09/20,2,home,3445,3380,1:2,,UNLB,injured,0,0,0,07/09/20 | UNLB | club:3445 | opponent:3380 | 1:2 | injured,True,False,False,,False,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
04/09/20,1,away,3445,3503,3:1,,UNLB,injured,0,0,0,04/09/20 | UNLB | club:3445 | opponent:3503 | 3:1 | injured,True,False,False,,False,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
17/11/19,10,away,3445,3394,0:1,,EMQ,injured,0,0,0,17/11/19 | EMQ | club:3445 | opponent:3394 | 0:1 | injured,True,False,False,,False,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
14/11/19,9,home,3445,53982,2:1,,EMQ,injured,0,0,0,14/11/19 | EMQ | club:3445 | opponent:53982 | 2:1 | injured,True,False,False,,False,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
14/10/19,3,home,3445,5674,2:3,14,FS,played,0,0,0,14/10/19 | FS | club:3445 | opponent:5674 | 2:3 | played | 24',False,False,True,24.0,False,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
11/10/19,7,home,3445,3299,2:1,14,EMQ,played,0,0,0,11/10/19 | EMQ | club:3445 | opponent:3299 | 2:1 | played | 65',False,False,True,65.0,True,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
10/09/19,6,away,3445,11953,3:0,14,EMQ,played,0,0,0,10/09/19 | EMQ | club:3445 | opponent:11953 | 3:0 | played | 90',False,False,True,90.0,True,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
07/09/19,5,away,3445,53982,1:2,14,EMQ,played,1,0,0,07/09/19 | EMQ | club:3445 | opponent:53982 | 1:2 | played | 61',False,False,True,61.0,True,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
10/06/19,4,home,3445,11953,3:0,14,EMQ,played,1,1,1,10/06/19 | EMQ | club:3445 | opponent:11953 | 3:0 | played | 88',False,False,True,88.0,True,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
07/06/19,3,home,3445,3394,2:1,14,EMQ,played,2,0,0,07/06/19 | EMQ | club:3445 | opponent:3394 | 2:1 | played | 78',False,False,True,78.0,True,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
26/03/19,18,home,3445,3439,1:3,14,FS,played,0,0,0,26/03/19 | FS | club:3445 | opponent:3439 | 1:3 | played | 53',False,False,True,53.0,True,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
22/03/19,1,away,3445,3299,0:5,14,EMQ,played,0,0,1,22/03/19 | EMQ | club:3445 | opponent:3299 | 0:5 | played | 82',False,False,True,82.0,True,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
19/11/18,6,home,3445,3503,1:0,14,UNLB,played,1,0,0,19/11/18 | UNLB | club:3445 | opponent:3503 | 1:0 | played | 82',False,False,True,82.0,True,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
15/11/18,1,away,3445,3442,1:0,14,FS,played,0,0,0,15/11/18 | FS | club:3445 | opponent:3442 | 1:0 | played | 77',False,False,True,77.0,True,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
16/10/18,4,away,3445,3699,0:1,14,UNLB,played,0,0,0,16/10/18 | UNLB | club:3445 | opponent:3699 | 0:1 | played | 73',False,False,True,73.0,True,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
13/10/18,3,away,3445,3503,2:1,14,UNLB,played,1,0,0,13/10/18 | UNLB | club:3445 | opponent:3503 | 2:1 | played | 17',False,False,True,17.0,False,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
10/09/18,4,away,3445,3448,1:5,,FS,in squad,0,0,0,10/09/18 | FS | club:3445 | opponent:3448 | 1:5 | in squad,False,False,False,,False,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
06/09/18,1,home,3445,3699,1:2,14,UNLB,played,1,0,0,06/09/18 | UNLB | club:3445 | opponent:3699 | 1:2 | played | 83',False,False,True,83.0,True,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
06/06/18,14,away,3445,3444,1:0,14,FS,played,0,0,0,06/06/18 | FS | club:3445 | opponent:3444 | 1:0 | played | 69',False,False,True,69.0,True,patrik_schick__cze,Patrik Schick,CZE,FWD,242086,https://www.transfermarkt.de/patrik-schick/nationalmannschaft/spieler/242086/verein_id/3445
