date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
31/03/26,8,home,3379,5750,1:1,3,FS,played,0,0,0,31/03/26 | FS | club:3379 | opponent:5750 | 1:1 | played | 90',False,False,True,90.0,True,stefan_de_vrij__ned,Stefan de Vrij,NED,DEF,111196,https://www.transfermarkt.de/stefan-de-vrij/nationalmannschaft/spieler/111196/verein_id/3379
27/03/26,7,home,3379,3440,2:1,3,FS,played,0,0,0,27/03/26 | FS | club:3379 | opponent:3440 | 2:1 | played | 7',False,False,True,7.0,False,stefan_de_vrij__ned,Stefan de Vrij,NED,DEF,111196,https://www.transfermarkt.de/stefan-de-vrij/nationalmannschaft/spieler/111196/verein_id/3379
17/11/25,10,home,3379,3851,4:0,,WMQ6,not in squad,0,0,0,17/11/25 | WMQ6 | club:3379 | opponent:3851 | 4:0 | not in squad,True,False,False,,False,stefan_de_vrij__ned,Stefan de Vrij,NED,DEF,111196,https://www.transfermarkt.de/stefan-de-vrij/nationalmannschaft/spieler/111196/verein_id/3379
14/11/25,9,away,3379,3442,1:1,,WMQ6,not in squad,0,0,0,14/11/25 | WMQ6 | club:3379 | opponent:3442 | 1:1 | not in squad,True,False,False,,False,stefan_de_vrij__ned,Stefan de Vrij,NED,DEF,111196,https://www.transfermarkt.de/stefan-de-vrij/nationalmannschaft/spieler/111196/verein_id/3379
12/10/25,8,home,3379,3443,4:0,,WMQ6,in squad,0,0,0,12/10/25 | WMQ6 | club:3379 | opponent:3443 | 4:0 | in squad,False,False,False,,False,stefan_de_vrij__ned,Stefan de Vrij,NED,DEF,111196,https://www.transfermarkt.de/stefan-de-vrij/nationalmannschaft/spieler/111196/verein_id/3379
09/10/25,7,away,3379,3587,4:0,,WMQ6,in squad,0,0,0,09/10/25 | WMQ6 | club:3379 | opponent:3587 | 4:0 | in squad,False,False,False,,False,stefan_de_vrij__ned,Stefan de Vrij,NED,DEF,111196,https://www.transfermarkt.de/stefan-de-vrij/nationalmannschaft/spieler/111196/verein_id/3379
07/09/25,6,away,3379,3851,3:2,3,WMQ6,played,0,0,0,07/09/25 | WMQ6 | club:3379 | opponent:3851 | 3:2 | played | 62',False,False,True,62.0,True,stefan_de_vrij__ned,Stefan de Vrij,NED,DEF,111196,https://www.transfermarkt.de/stefan-de-vrij/nationalmannschaft/spieler/111196/verein_id/3379
04/09/25,5,home,3379,3442,1:1,,WMQ6,played,0,0,0,04/09/25 | WMQ6 | club:3379 | opponent:3442 | 1:1 | played | 3',False,False,True,3.0,False,stefan_de_vrij__ned,Stefan de Vrij,NED,DEF,111196,https://www.transfermarkt.de/stefan-de-vrij/nationalmannschaft/spieler/111196/verein_id/3379
10/06/25,4,home,3379,3587,8:0,3,WMQ6,played,0,0,0,10/06/25 | WMQ6 | club:3379 | opponent:3587 | 8:0 | played | 90',False,False,True,90.0,True,stefan_de_vrij__ned,Stefan de Vrij,NED,DEF,111196,https://www.transfermarkt.de/stefan-de-vrij/nationalmannschaft/spieler/111196/verein_id/3379
07/06/25,3,away,3379,3443,2:0,3,WMQ6,played,0,0,0,07/06/25 | WMQ6 | club:3379 | opponent:3443 | 2:0 | played | 45',False,False,True,45.0,False,stefan_de_vrij__ned,Stefan de Vrij,NED,DEF,111196,https://www.transfermarkt.de/stefan-de-vrij/nationalmannschaft/spieler/111196/verein_id/3379
23/03/25,2,away,3379,3375,7:8,,UNFI,injured,0,0,0,23/03/25 | UNFI | club:3379 | opponent:3375 | 7:8 | injured,True,False,False,,False,stefan_de_vrij__ned,Stefan de Vrij,NED,DEF,111196,https://www.transfermarkt.de/stefan-de-vrij/nationalmannschaft/spieler/111196/verein_id/3379
20/03/25,1,home,3379,3375,2:2,,UNFI,injured,0,0,0,20/03/25 | UNFI | club:3379 | opponent:3375 | 2:2 | injured,True,False,False,,False,stefan_de_vrij__ned,Stefan de Vrij,NED,DEF,111196,https://www.transfermarkt.de/stefan-de-vrij/nationalmannschaft/spieler/111196/verein_id/3379
19/11/24,6,away,3379,3446,1:1,3,UNLA,played,0,0,0,19/11/24 | UNLA | club:3379 | opponent:3446 | 1:1 | played | 90',False,False,True,90.0,True,stefan_de_vrij__ned,Stefan de Vrij,NED,DEF,111196,https://www.transfermarkt.de/stefan-de-vrij/nationalmannschaft/spieler/111196/verein_id/3379
16/11/24,5,home,3379,3468,4:0,,UNLA,in squad,0,0,0,16/11/24 | UNLA | club:3379 | opponent:3468 | 4:0 | in squad,False,False,False,,False,stefan_de_vrij__ned,Stefan de Vrij,NED,DEF,111196,https://www.transfermarkt.de/stefan-de-vrij/nationalmannschaft/spieler/111196/verein_id/3379
14/10/24,4,away,3379,3262,0:1,3,UNLA,played,0,0,0,14/10/24 | UNLA | club:3379 | opponent:3262 | 0:1 | played | 90',False,False,True,90.0,True,stefan_de_vrij__ned,Stefan de Vrij,NED,DEF,111196,https://www.transfermarkt.de/stefan-de-vrij/nationalmannschaft/spieler/111196/verein_id/3379
11/10/24,3,away,3379,3468,1:1,3,UNLA,played,0,0,0,11/10/24 | UNLA | club:3379 | opponent:3468 | 1:1 | played | 76',False,False,True,76.0,True,stefan_de_vrij__ned,Stefan de Vrij,NED,DEF,111196,https://www.transfermarkt.de/stefan-de-vrij/nationalmannschaft/spieler/111196/verein_id/3379
