date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
07/06/25,52,away,3381,3505,2:1,3,FS,played,0,0,0,07/06/25 | FS | club:3381 | opponent:3505 | 2:1 | played | 90',False,False,True,90.0,True,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
23/03/25,2,away,3381,3468,3:0,,UNPO,injured,0,0,0,23/03/25 | UNPO | club:3381 | opponent:3468 | 3:0 | injured,True,False,False,,False,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
20/03/25,1,home,3381,3468,3:1,,UNPO,injured,0,0,0,20/03/25 | UNPO | club:3381 | opponent:3468 | 3:1 | injured,True,False,False,,False,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
19/11/24,6,away,3381,11953,1:3,3,UNLB,played,0,0,1,19/11/24 | UNLB | club:3381 | opponent:11953 | 1:3 | played | 90',False,False,True,90.0,True,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
16/11/24,5,home,3381,3864,0:0,3,UNLB,played,0,0,0,16/11/24 | UNLB | club:3381 | opponent:3864 | 0:0 | played | 90',False,False,True,90.0,True,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
14/10/24,4,away,3381,3574,4:2,3,UNLB,played,0,0,1,14/10/24 | UNLB | club:3381 | opponent:3574 | 4:2 | played | 90',False,False,True,90.0,True,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
11/10/24,3,home,3381,11953,1:0,3,UNLB,played,0,0,0,11/10/24 | UNLB | club:3381 | opponent:11953 | 1:0 | played | 90',False,False,True,90.0,True,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
09/09/24,2,home,3381,3574,3:1,3,UNLB,played,0,0,0,09/09/24 | UNLB | club:3381 | opponent:3574 | 3:1 | played | 90',False,False,True,90.0,True,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
06/09/24,1,away,3381,3864,0:0,,UNLB,absent,0,0,0,06/09/24 | UNLB | club:3381 | opponent:3864 | 0:0 | absent,True,False,False,,False,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
06/07/24,5,away,3381,3379,1:2,,EURO,absent,0,0,0,06/07/24 | EURO | club:3381 | opponent:3379 | 1:2 | absent,True,False,False,,False,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
02/07/24,4,away,3381,3383,2:1,3,EURO,played,2,0,0,02/07/24 | EURO | club:3381 | opponent:3383 | 2:1 | played | 90',False,False,True,90.0,True,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
26/06/24,3,away,3381,3445,2:1,3,EURO,played,0,0,0,26/06/24 | EURO | club:3381 | opponent:3445 | 2:1 | played | 90',False,False,True,90.0,True,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
22/06/24,2,away,3381,3300,0:3,3,EURO,played,0,0,0,22/06/24 | EURO | club:3381 | opponent:3300 | 0:3 | played | 15',False,False,True,15.0,False,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
18/06/24,1,away,3381,3669,3:1,3,EURO,played,0,0,0,18/06/24 | EURO | club:3381 | opponent:3669 | 3:1 | played | 11',False,False,True,11.0,False,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
10/06/24,32,away,3381,3442,1:2,5,FS,played,0,0,0,10/06/24 | FS | club:3381 | opponent:3442 | 1:2 | played | 29',False,False,True,29.0,False,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
04/06/24,45,away,3381,3376,0:0,3,FS,played,0,0,0,04/06/24 | FS | club:3381 | opponent:3376 | 0:0 | played | 48',False,False,True,48.0,False,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
26/03/24,16,away,3381,3383,1:6,3,FS,played,0,0,0,26/03/24 | FS | club:3381 | opponent:3383 | 1:6 | played | 90',False,False,True,90.0,True,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
22/03/24,15,away,3381,3468,0:1,,FS,in squad,0,0,0,22/03/24 | FS | club:3381 | opponent:3468 | 0:1 | in squad,False,False,False,,False,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
21/11/23,10,away,3381,3864,1:1,,EMQ,injured,0,0,0,21/11/23 | EMQ | club:3381 | opponent:3864 | 1:1 | injured,True,False,False,,False,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
18/11/23,14,away,3381,3262,3:2,,FS,injured,0,0,0,18/11/23 | FS | club:3381 | opponent:3262 | 3:2 | injured,True,False,False,,False,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
15/10/23,8,home,3381,3555,4:0,,EMQ,injured,0,0,0,15/10/23 | EMQ | club:3381 | opponent:3555 | 4:0 | injured,True,False,False,,False,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
12/10/23,7,away,3381,3556,1:0,,EMQ,injured,0,0,0,12/10/23 | EMQ | club:3381 | opponent:3556 | 1:0 | injured,True,False,False,,False,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
12/09/23,21,away,3381,3435,2:4,3,FS,played,0,0,0,12/09/23 | FS | club:3381 | opponent:3435 | 2:4 | played | 45',False,False,True,45.0,False,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
08/09/23,5,home,3381,6219,1:1,3,EMQ,played,0,0,1,08/09/23 | EMQ | club:3381 | opponent:6219 | 1:1 | played | 90',False,False,True,90.0,True,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
19/06/23,4,home,3381,3864,2:0,3,EMQ,played,0,0,1,19/06/23 | EMQ | club:3381 | opponent:3864 | 2:0 | played | 90',False,False,True,90.0,True,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
16/06/23,3,away,3381,3555,3:2,3,EMQ,played,0,1,0,16/06/23 | EMQ | club:3381 | opponent:3555 | 3:2 | played | 90',False,False,True,90.0,True,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
28/03/23,2,home,3381,3556,0:2,3,EMQ,played,0,0,0,28/03/23 | EMQ | club:3381 | opponent:3556 | 0:2 | played | 90',False,False,True,90.0,True,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
25/03/23,1,away,3381,6219,2:1,3,EMQ,played,0,0,1,25/03/23 | EMQ | club:3381 | opponent:6219 | 2:1 | played | 45',False,False,True,45.0,True,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
19/11/22,14,home,3381,3445,2:1,,FS,not in squad,0,0,0,19/11/22 | FS | club:3381 | opponent:3445 | 2:1 | not in squad,True,False,False,,False,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
16/11/22,14,home,3381,3380,2:1,,FS,not in squad,0,0,0,16/11/22 | FS | club:3381 | opponent:3380 | 2:1 | not in squad,True,False,False,,False,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
25/09/22,6,away,3381,9173,1:2,,UNLC,injured,0,0,0,25/09/22 | UNLC | club:3381 | opponent:9173 | 1:2 | injured,True,False,False,,False,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
22/09/22,5,home,3381,3580,3:3,,UNLC,injured,0,0,0,22/09/22 | UNLC | club:3381 | opponent:3580 | 3:3 | injured,True,False,False,,False,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
14/06/22,4,home,3381,3851,2:0,,UNLC,in squad,0,0,0,14/06/22 | UNLC | club:3381 | opponent:3851 | 2:0 | in squad,False,False,False,,False,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
11/06/22,3,away,3381,3580,2:0,3,UNLC,played,0,0,0,11/06/22 | UNLC | club:3381 | opponent:3580 | 2:0 | played | 90',False,False,True,90.0,True,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
07/06/22,2,away,3381,3851,6:0,,UNLC,in squad,0,0,0,07/06/22 | UNLC | club:3381 | opponent:3851 | 6:0 | in squad,False,False,False,,False,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
04/06/22,1,home,3381,9173,4:0,3,UNLC,played,1,0,0,04/06/22 | UNLC | club:3381 | opponent:9173 | 4:0 | played | 90',False,False,True,90.0,True,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
29/03/22,6,home,3381,3376,2:3,3,FS,played,0,0,0,29/03/22 | FS | club:3381 | opponent:3376 | 2:3 | played | 90',False,False,True,90.0,True,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
24/03/22,1,away,3381,3300,1:3,3,POWM,played,0,0,1,24/03/22 | POWM | club:3381 | opponent:3300 | 1:3 | played | 90',False,False,True,90.0,True,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
16/11/21,10,away,3381,11953,2:1,3,WMQ6,played,0,0,0,16/11/21 | WMQ6 | club:3381 | opponent:11953 | 2:1 | played | 90',False,False,True,90.0,True,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
13/11/21,9,home,3381,37574,6:0,3,WMQ6,played,1,0,0,13/11/21 | WMQ6 | club:3381 | opponent:37574 | 6:0 | played | 90',False,False,True,90.0,True,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
11/10/21,8,away,3381,3555,2:1,3,WMQ6,played,0,0,0,11/10/21 | WMQ6 | club:3381 | opponent:3555 | 2:1 | played | 90',False,False,True,90.0,True,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
08/10/21,7,home,3381,3440,1:1,3,WMQ6,played,0,0,0,08/10/21 | WMQ6 | club:3381 | opponent:3440 | 1:1 | played | 90',False,False,True,90.0,True,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
07/09/21,6,away,3381,3379,1:6,3,WMQ6,played,0,0,0,07/09/21 | WMQ6 | club:3381 | opponent:3379 | 1:6 | played | 90',False,False,True,90.0,True,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
04/09/21,5,away,3381,37574,3:0,3,WMQ6,played,0,0,0,04/09/21 | WMQ6 | club:3381 | opponent:37574 | 3:0 | played | 24',False,False,True,24.0,False,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
01/09/21,4,home,3381,11953,2:2,3,WMQ6,played,0,0,0,01/09/21 | WMQ6 | club:3381 | opponent:11953 | 2:2 | played | 90',False,False,True,90.0,True,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
20/06/21,3,away,3381,3384,1:3,3,EURO,played,0,0,0,20/06/21 | EURO | club:3381 | opponent:3384 | 1:3 | played | 90',False,False,True,90.0,True,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
16/06/21,2,away,3381,3864,0:2,3,EURO,played,0,0,0,16/06/21 | EURO | club:3381 | opponent:3864 | 0:2 | played | 45',False,False,True,45.0,False,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
11/06/21,1,away,3381,3376,0:3,3,EURO,played,0,0,0,11/06/21 | EURO | club:3381 | opponent:3376 | 0:3 | played | 90',False,False,True,90.0,True,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
03/06/21,16,away,3381,6090,2:0,3,FS,played,0,0,0,03/06/21 | FS | club:3381 | opponent:6090 | 2:0 | played | 90',False,False,True,90.0,True,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
31/05/21,51,home,3381,3856,0:0,,FS,in squad,0,0,0,31/05/21 | FS | club:3381 | opponent:3856 | 0:0 | in squad,False,False,False,,False,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
27/05/21,51,home,3381,8605,2:1,3,FS,played,0,0,0,27/05/21 | FS | club:3381 | opponent:8605 | 2:1 | played | 90',False,False,True,90.0,True,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
30/03/21,3,home,3381,3555,3:3,,WMQ6,injured,0,0,0,30/03/21 | WMQ6 | club:3381 | opponent:3555 | 3:3 | injured,True,False,False,,False,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
27/03/21,2,away,3381,3440,3:0,,WMQ6,injured,0,0,0,27/03/21 | WMQ6 | club:3381 | opponent:3440 | 3:0 | injured,True,False,False,,False,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
24/03/21,1,home,3381,3379,4:2,,WMQ6,injured,0,0,0,24/03/21 | WMQ6 | club:3381 | opponent:3379 | 4:2 | injured,True,False,False,,False,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
18/11/20,6,away,3381,3468,0:2,3,UNLB,played,0,0,0,18/11/20 | UNLB | club:3381 | opponent:3468 | 0:2 | played | 90',False,False,True,90.0,True,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
15/11/20,5,home,3381,3448,3:2,3,UNLB,played,0,0,1,15/11/20 | UNLB | club:3381 | opponent:3448 | 3:2 | played | 90',False,False,True,90.0,True,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
11/11/20,5,home,3381,3556,3:3,3,FS,played,0,0,0,11/11/20 | FS | club:3381 | opponent:3556 | 3:3 | played | 36',False,False,True,36.0,False,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
14/10/20,4,home,3381,3438,2:2,3,UNLB,played,0,0,0,14/10/20 | UNLB | club:3381 | opponent:3438 | 2:2 | played | 90',False,False,True,90.0,True,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
11/10/20,3,away,3381,3448,1:1,3,UNLB,played,0,1,0,11/10/20 | UNLB | club:3381 | opponent:3448 | 1:1 | played | 90',False,False,True,90.0,True,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
07/10/20,13,away,3381,3262,3:3,3,FS,played,0,0,0,07/10/20 | FS | club:3381 | opponent:3262 | 3:3 | played | 90',False,False,True,90.0,True,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
06/09/20,2,away,3381,3438,0:0,,UNLB,in squad,0,0,0,06/09/20 | UNLB | club:3381 | opponent:3438 | 0:0 | in squad,False,False,False,,False,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
03/09/20,1,home,3381,3468,0:1,3,UNLB,played,0,0,0,03/09/20 | UNLB | club:3381 | opponent:3468 | 0:1 | played | 90',False,False,True,90.0,True,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
17/11/19,10,away,3381,10533,2:0,3,EMQ,played,0,0,0,17/11/19 | EMQ | club:3381 | opponent:10533 | 2:0 | played | 80',False,False,True,80.0,True,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
14/11/19,9,home,3381,3574,0:0,3,EMQ,played,0,0,0,14/11/19 | EMQ | club:3381 | opponent:3574 | 0:0 | played | 90',False,False,True,90.0,True,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
14/10/19,8,away,3381,3377,1:1,3,EMQ,played,0,0,0,14/10/19 | EMQ | club:3381 | opponent:3377 | 1:1 | played | 90',False,False,True,90.0,True,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
11/10/19,7,home,3381,3561,1:0,3,EMQ,played,0,0,1,11/10/19 | EMQ | club:3381 | opponent:3561 | 1:0 | played | 90',False,False,True,90.0,True,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
10/09/19,6,away,3381,6090,4:0,3,EMQ,played,0,0,0,10/09/19 | EMQ | club:3381 | opponent:6090 | 4:0 | played | 90',False,False,True,90.0,True,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
07/09/19,5,home,3381,10533,1:0,3,EMQ,played,0,0,0,07/09/19 | EMQ | club:3381 | opponent:10533 | 1:0 | played | 90',False,False,True,90.0,True,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
11/06/19,4,away,3381,3574,1:2,3,EMQ,played,0,0,0,11/06/19 | EMQ | club:3381 | opponent:3574 | 1:2 | played | 90',False,False,True,90.0,True,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
08/06/19,3,home,3381,3377,2:0,3,EMQ,played,0,1,1,08/06/19 | EMQ | club:3381 | opponent:3377 | 2:0 | played | 90',False,False,True,90.0,True,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
02/06/19,51,home,3381,3563,2:0,3,FS,played,0,0,0,02/06/19 | FS | club:3381 | opponent:3563 | 2:0 | played | 90',False,False,True,90.0,True,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
30/05/19,46,home,3381,3378,2:1,,FS,in squad,0,0,0,30/05/19 | FS | club:3381 | opponent:3378 | 2:1 | in squad,False,False,False,,False,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
25/03/19,2,home,3381,6090,4:0,3,EMQ,played,0,0,0,25/03/19 | EMQ | club:3381 | opponent:6090 | 4:0 | played | 90',False,False,True,90.0,True,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
22/03/19,1,away,3381,3561,2:0,3,EMQ,played,0,0,0,22/03/19 | EMQ | club:3381 | opponent:3561 | 2:0 | played | 90',False,False,True,90.0,True,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
20/11/18,5,home,3381,3699,0:0,5,FS,played,0,0,0,20/11/18 | FS | club:3381 | opponent:3699 | 0:0 | played | 5',False,False,True,5.0,False,merih_demiral__tur,Merih Demiral,TUR,DEF,340879,https://www.transfermarkt.de/merih-demiral/nationalmannschaft/spieler/340879/verein_id/3381
